episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
414,3.9,0.8810771316289902,0.95,0.0,0.05,0.0
415,4.0,0.8957694351673127,1.0,0.0,0.0,0.0
416,4.0,0.8906552195549011,1.0,0.0,0.0,0.0
417,4.0,0.9314152210950851,1.0,0.0,0.0,0.0
418,3.9,0.8635961830615997,0.95,0.0,0.05,0.0
419,3.8,0.8423365026712417,1.0,0.0,0.0,0.050000000000000044
420,4.0,0.9106256067752838,1.0,0.0,0.0,0.0
421,3.8,0.9039942234754562,0.9,0.0,0.1,0.0
422,4.0,0.9745182126760483,1.0,0.0,0.0,0.0
423,3.9,0.9179156556725502,0.95,0.0,0.05,0.0
424,4.0,0.8924918293952941,1.0,0.0,0.0,0.0
425,3.9,0.9152580440044403,0.95,0.0,0.05,0.0
426,3.9,0.8228496611118317,0.95,0.0,0.05,0.0
427,3.9,0.8904737502336502,0.95,0.0,0.05,0.0
428,3.7,0.8487552523612976,0.95,0.0,0.05,0.050000000000000044
429,3.7,0.8144195079803467,0.95,0.0,0.05,0.050000000000000044
430,4.0,0.9177975296974182,1.0,0.0,0.0,0.0
431,3.6,0.8468196958303451,1.0,0.0,0.0,0.09999999999999998
432,4.0,0.9438273966312408,1.0,0.0,0.0,0.0
433,4.0,0.9419766515493393,1.0,0.0,0.0,0.0
434,4.0,0.9524294555187225,1.0,0.0,0.0,0.0
435,3.9,0.9409534633159637,0.95,0.0,0.05,0.0
436,3.9,0.9216963469982147,0.95,0.0,0.05,0.0
437,4.0,0.8986528724431991,1.0,0.0,0.0,0.0
438,4.0,0.9504289239645004,1.0,0.0,0.0,0.0
439,3.9,0.8956543177366256,0.95,0.0,0.05,0.0
440,3.9,0.8805179715156555,0.95,0.0,0.05,0.0
441,3.6,0.8231728583574295,0.9,0.0,0.1,0.050000000000000044
442,3.9,0.9412304818630218,0.95,0.0,0.05,0.0
443,3.8,0.8919966146349907,1.0,0.0,0.0,0.050000000000000044
444,3.9,0.9004889249801635,0.95,0.0,0.05,0.0
445,4.0,0.8900381684303283,1.0,0.0,0.0,0.0
446,3.8,0.8902916371822357,0.9,0.0,0.1,0.0
447,3.6,0.866092574596405,0.9,0.0,0.1,0.050000000000000044
448,4.0,0.8948814973235131,1.0,0.0,0.0,0.0
449,3.9,0.9045146852731705,0.95,0.0,0.05,0.0
450,3.9,0.8502719163894653,0.95,0.0,0.05,0.0
451,4.0,0.923445251584053,1.0,0.0,0.0,0.0
452,3.8,0.9169661223888397,0.9,0.0,0.1,0.0
453,4.0,0.9253148198127746,1.0,0.0,0.0,0.0
454,3.9,0.8183881506323815,0.95,0.0,0.05,0.0
455,4.0,0.8886769264936447,1.0,0.0,0.0,0.0
456,3.9,0.8913742959499359,0.95,0.0,0.05,0.0
457,3.7,0.8362001866102219,0.95,0.0,0.05,0.050000000000000044
458,4.0,0.9250335723161698,1.0,0.0,0.0,0.0
459,4.0,0.9224936008453369,1.0,0.0,0.0,0.0
460,3.8,0.9093364536762237,0.9,0.0,0.1,0.0
461,4.0,0.8843430042266845,1.0,0.0,0.0,0.0
462,3.8,0.9066102802753448,0.9,0.0,0.1,0.0
463,4.0,0.9045510858297348,1.0,0.0,0.0,0.0
464,4.0,0.8298948347568512,1.0,0.0,0.0,0.0
465,4.0,0.8291446208953858,1.0,0.0,0.0,0.0
466,4.0,0.8926146119832993,1.0,0.0,0.0,0.0
467,4.0,0.9255032122135163,1.0,0.0,0.0,0.0
468,4.0,0.8777669876813888,1.0,0.0,0.0,0.0
469,3.7,0.9061422884464264,0.95,0.0,0.05,0.050000000000000044
470,4.0,0.9104528933763504,1.0,0.0,0.0,0.0
471,4.0,0.901707211136818,1.0,0.0,0.0,0.0
472,4.0,0.8523488610982894,1.0,0.0,0.0,0.0
473,4.0,0.9000840365886689,1.0,0.0,0.0,0.0
474,4.0,0.9424838215112686,1.0,0.0,0.0,0.0
475,4.0,0.9564559638500214,1.0,0.0,0.0,0.0
476,4.0,0.9299022406339645,1.0,0.0,0.0,0.0
477,4.0,0.8479574918746948,1.0,0.0,0.0,0.0
478,4.0,0.9059235394001007,1.0,0.0,0.0,0.0
479,3.8,0.8967020720243454,1.0,0.0,0.0,0.050000000000000044
480,4.0,0.9062421590089798,1.0,0.0,0.0,0.0
481,4.0,0.9247946828603745,1.0,0.0,0.0,0.0
482,4.0,0.9287979751825333,1.0,0.0,0.0,0.0
483,4.0,0.9242428690195084,1.0,0.0,0.0,0.0
484,4.0,0.9454341143369674,1.0,0.0,0.0,0.0
485,4.0,0.9364302068948746,1.0,0.0,0.0,0.0
486,4.0,0.9514064431190491,1.0,0.0,0.0,0.0
487,4.0,0.9167715162038803,1.0,0.0,0.0,0.0
488,4.0,0.8516954094171524,1.0,0.0,0.0,0.0
489,4.0,0.9100956678390503,1.0,0.0,0.0,0.0
490,4.0,0.9377895504236221,1.0,0.0,0.0,0.0
491,4.0,0.8297287404537201,1.0,0.0,0.0,0.0
492,3.8,0.8537656724452972,1.0,0.0,0.0,0.050000000000000044
493,4.0,0.9029942125082016,1.0,0.0,0.0,0.0
494,4.0,0.9338918656110764,1.0,0.0,0.0,0.0
495,4.0,0.8718494206666947,1.0,0.0,0.0,0.0
496,4.0,0.8777995526790618,1.0,0.0,0.0,0.0
497,4.0,0.8808478891849518,1.0,0.0,0.0,0.0
498,4.0,0.8754495173692703,1.0,0.0,0.0,0.0
499,4.0,0.9220563143491745,1.0,0.0,0.0,0.0
500,4.0,0.8410972237586976,1.0,0.0,0.0,0.0
501,4.0,0.9366689085960388,1.0,0.0,0.0,0.0
502,3.8,0.8679699242115021,1.0,0.0,0.0,0.050000000000000044
503,4.0,0.8439444452524185,1.0,0.0,0.0,0.0
504,4.0,0.9192019522190094,1.0,0.0,0.0,0.0
505,4.0,0.9023158639669419,1.0,0.0,0.0,0.0
506,3.8,0.8820600152015686,1.0,0.0,0.0,0.050000000000000044
507,3.8,0.8634423941373826,1.0,0.0,0.0,0.050000000000000044
508,4.0,0.921646049618721,1.0,0.0,0.0,0.0
509,4.0,0.9220696121454239,1.0,0.0,0.0,0.0
510,4.0,0.8952981501817703,1.0,0.0,0.0,0.0
511,4.0,0.8813959717750549,1.0,0.0,0.0,0.0
512,4.0,0.8313463509082795,1.0,0.0,0.0,0.0
513,4.0,0.8603551656007766,1.0,0.0,0.0,0.0
514,3.8,0.9197122365236282,1.0,0.0,0.0,0.050000000000000044
515,4.0,0.9535869359970093,1.0,0.0,0.0,0.0
516,3.8,0.947869423031807,1.0,0.0,0.0,0.050000000000000044
517,4.0,0.8403532832860947,1.0,0.0,0.0,0.0
518,3.8,0.9422123461961747,1.0,0.0,0.0,0.050000000000000044
519,4.0,0.8913131326436996,1.0,0.0,0.0,0.0
520,4.0,0.9612998485565185,1.0,0.0,0.0,0.0
521,4.0,0.872109255194664,1.0,0.0,0.0,0.0
522,3.8,0.8262045741081238,1.0,0.0,0.0,0.050000000000000044
523,4.0,0.913669091463089,1.0,0.0,0.0,0.0
524,3.8,0.8762163043022155,1.0,0.0,0.0,0.050000000000000044
525,4.0,0.8729672580957413,1.0,0.0,0.0,0.0
526,3.8,0.8390790849924088,1.0,0.0,0.0,0.050000000000000044
527,4.0,0.8975064516067505,1.0,0.0,0.0,0.0
528,4.0,0.9566771656274795,1.0,0.0,0.0,0.0
529,4.0,0.886931049823761,1.0,0.0,0.0,0.0
530,4.0,0.8589752644300461,1.0,0.0,0.0,0.0
531,4.0,0.9112329512834549,1.0,0.0,0.0,0.0
532,4.0,0.9332023710012436,1.0,0.0,0.0,0.0
533,4.0,0.9160747826099396,1.0,0.0,0.0,0.0
534,4.0,0.8899128824472428,1.0,0.0,0.0,0.0
535,4.0,0.9522341251373291,1.0,0.0,0.0,0.0
536,4.0,0.8894981980323792,1.0,0.0,0.0,0.0
537,4.0,0.8970395684242248,1.0,0.0,0.0,0.0
538,4.0,0.9299002528190613,1.0,0.0,0.0,0.0
539,4.0,0.8672884315252304,1.0,0.0,0.0,0.0
540,4.0,0.9182714104652405,1.0,0.0,0.0,0.0
541,4.0,0.8804268479347229,1.0,0.0,0.0,0.0
542,4.0,0.9453440040349961,1.0,0.0,0.0,0.0
543,3.8,0.8692121654748917,1.0,0.0,0.0,0.050000000000000044
544,4.0,0.9611914396286011,1.0,0.0,0.0,0.0
545,4.0,0.8165093213319778,1.0,0.0,0.0,0.0
546,4.0,0.8642665833234787,1.0,0.0,0.0,0.0
547,3.8,0.8748894423246384,1.0,0.0,0.0,0.050000000000000044
548,4.0,0.9380655080080033,1.0,0.0,0.0,0.0
549,4.0,0.9034135431051254,1.0,0.0,0.0,0.0
550,4.0,0.9492246836423874,1.0,0.0,0.0,0.0
551,4.0,0.8941452383995057,1.0,0.0,0.0,0.0
552,4.0,0.8903293490409852,1.0,0.0,0.0,0.0
553,4.0,0.9164996773004532,1.0,0.0,0.0,0.0
554,3.8,0.9186923861503601,1.0,0.0,0.0,0.050000000000000044
555,4.0,0.8814679563045502,1.0,0.0,0.0,0.0
556,4.0,0.8537652939558029,1.0,0.0,0.0,0.0
557,4.0,0.90914406478405,1.0,0.0,0.0,0.0
558,3.6,0.8267616122961045,1.0,0.0,0.0,0.09999999999999998
559,3.8,0.9068066895008087,1.0,0.0,0.0,0.050000000000000044
560,4.0,0.9290498822927475,1.0,0.0,0.0,0.0
561,4.0,0.8922875136137008,1.0,0.0,0.0,0.0
562,4.0,0.8802884221076965,1.0,0.0,0.0,0.0
563,4.0,0.9210125565528869,1.0,0.0,0.0,0.0
564,3.6,0.8601889461278915,1.0,0.0,0.0,0.09999999999999998
565,4.0,0.8834354013204575,1.0,0.0,0.0,0.0
566,4.0,0.9423569649457931,1.0,0.0,0.0,0.0
567,4.0,0.9164945214986802,1.0,0.0,0.0,0.0
568,4.0,0.9018322676420212,1.0,0.0,0.0,0.0
569,4.0,0.8763076275587082,1.0,0.0,0.0,0.0
570,4.0,0.8633837670087814,1.0,0.0,0.0,0.0
571,3.8,0.897640734910965,1.0,0.0,0.0,0.050000000000000044
572,4.0,0.9239382952451706,1.0,0.0,0.0,0.0
573,4.0,0.8657957464456558,1.0,0.0,0.0,0.0
574,4.0,0.9031235784292221,1.0,0.0,0.0,0.0
575,4.0,0.9028217941522598,1.0,0.0,0.0,0.0
576,4.0,0.9179015129804611,1.0,0.0,0.0,0.0
577,4.0,0.8356788247823715,1.0,0.0,0.0,0.0
578,3.8,0.8646020859479904,1.0,0.0,0.0,0.050000000000000044
579,3.8,0.8670754969120026,1.0,0.0,0.0,0.050000000000000044
580,3.8,0.8516023844480515,1.0,0.0,0.0,0.050000000000000044
581,4.0,0.8679239153862,1.0,0.0,0.0,0.0
582,4.0,0.9515073001384735,1.0,0.0,0.0,0.0
583,3.6,0.8365429520606995,1.0,0.0,0.0,0.09999999999999998
584,4.0,0.9145416796207428,1.0,0.0,0.0,0.0
585,4.0,0.8399889260530472,1.0,0.0,0.0,0.0
586,4.0,0.9337985247373581,1.0,0.0,0.0,0.0
587,4.0,0.9071933060884476,1.0,0.0,0.0,0.0
588,4.0,0.9237994283437729,1.0,0.0,0.0,0.0
589,3.8,0.8975167691707611,1.0,0.0,0.0,0.050000000000000044
590,4.0,0.8384234637022019,1.0,0.0,0.0,0.0
591,4.0,0.963607919216156,1.0,0.0,0.0,0.0
592,4.0,0.9158475369215011,1.0,0.0,0.0,0.0
593,4.0,0.9248451590538025,1.0,0.0,0.0,0.0
594,4.0,0.896507614850998,1.0,0.0,0.0,0.0
595,4.0,0.8988841474056244,1.0,0.0,0.0,0.0
596,4.0,0.8740260571241378,1.0,0.0,0.0,0.0
597,3.8,0.7932163804769516,1.0,0.0,0.0,0.050000000000000044
598,4.0,0.8803217798471451,1.0,0.0,0.0,0.0
599,3.8,0.8817600458860397,1.0,0.0,0.0,0.050000000000000044
600,4.0,0.8697158485651016,1.0,0.0,0.0,0.0
601,4.0,0.9398203194141388,1.0,0.0,0.0,0.0
602,3.8,0.8858305394649506,1.0,0.0,0.0,0.050000000000000044
603,4.0,0.8853107243776321,1.0,0.0,0.0,0.0
604,4.0,0.9356968909502029,1.0,0.0,0.0,0.0
605,4.0,0.9012193232774734,1.0,0.0,0.0,0.0
606,4.0,0.9185069561004638,1.0,0.0,0.0,0.0
607,4.0,0.840062004327774,1.0,0.0,0.0,0.0
608,4.0,0.9477165937423706,1.0,0.0,0.0,0.0
609,4.0,0.9240870326757431,1.0,0.0,0.0,0.0
610,3.8,0.8538009256124497,1.0,0.0,0.0,0.050000000000000044
611,4.0,0.871737602353096,1.0,0.0,0.0,0.0
612,4.0,0.8511034339666367,1.0,0.0,0.0,0.0
613,4.0,0.8775179326534271,1.0,0.0,0.0,0.0
614,4.0,0.8791982114315033,1.0,0.0,0.0,0.0
615,4.0,0.868240687251091,1.0,0.0,0.0,0.0
616,4.0,0.8722245305776596,1.0,0.0,0.0,0.0
617,4.0,0.9096474975347519,1.0,0.0,0.0,0.0
618,3.8,0.8731534451246261,1.0,0.0,0.0,0.050000000000000044
619,4.0,0.929177537560463,1.0,0.0,0.0,0.0
620,4.0,0.9092822253704071,1.0,0.0,0.0,0.0
621,4.0,0.8498144924640656,1.0,0.0,0.0,0.0
622,4.0,0.8865764796733856,1.0,0.0,0.0,0.0
623,4.0,0.8689086943864822,1.0,0.0,0.0,0.0
624,4.0,0.8969635725021362,1.0,0.0,0.0,0.0
625,4.0,0.8819663614034653,1.0,0.0,0.0,0.0
626,3.8,0.8777972370386123,1.0,0.0,0.0,0.050000000000000044
627,4.0,0.9070942670106887,1.0,0.0,0.0,0.0
628,4.0,0.9122166126966477,1.0,0.0,0.0,0.0
629,4.0,0.8761331647634506,1.0,0.0,0.0,0.0
630,3.8,0.918859812617302,1.0,0.0,0.0,0.050000000000000044
631,4.0,0.8618871718645096,1.0,0.0,0.0,0.0
632,4.0,0.9281779080629349,1.0,0.0,0.0,0.0
633,3.8,0.9316062688827514,1.0,0.0,0.0,0.050000000000000044
634,4.0,0.9236976772546768,1.0,0.0,0.0,0.0
635,3.8,0.9051366150379181,1.0,0.0,0.0,0.050000000000000044
636,3.8,0.8703231930732727,1.0,0.0,0.0,0.050000000000000044
637,4.0,0.8971619367599487,1.0,0.0,0.0,0.0
638,4.0,0.8946812570095062,1.0,0.0,0.0,0.0
639,4.0,0.911309689283371,1.0,0.0,0.0,0.0
640,4.0,0.9162850320339203,1.0,0.0,0.0,0.0
641,4.0,0.8820897102355957,1.0,0.0,0.0,0.0
642,4.0,0.8764479666948318,1.0,0.0,0.0,0.0
643,3.8,0.9009072691202163,1.0,0.0,0.0,0.050000000000000044
644,4.0,0.8930580019950867,1.0,0.0,0.0,0.0
645,4.0,0.93338383436203,1.0,0.0,0.0,0.0
646,4.0,0.8802398622035981,1.0,0.0,0.0,0.0
647,3.8,0.8397047936916351,1.0,0.0,0.0,0.050000000000000044
648,4.0,0.9111410349607467,1.0,0.0,0.0,0.0
649,4.0,0.9049967765808106,1.0,0.0,0.0,0.0
650,4.0,0.8258702248334885,1.0,0.0,0.0,0.0
651,4.0,0.9057784169912338,1.0,0.0,0.0,0.0
652,4.0,0.8973082095384598,1.0,0.0,0.0,0.0
653,3.8,0.8345938086509704,1.0,0.0,0.0,0.050000000000000044
654,4.0,0.9391115367412567,1.0,0.0,0.0,0.0
655,4.0,0.8991143256425858,1.0,0.0,0.0,0.0
656,4.0,0.9232184380292893,1.0,0.0,0.0,0.0
657,4.0,0.9005911946296692,1.0,0.0,0.0,0.0
658,4.0,0.932073101401329,1.0,0.0,0.0,0.0
659,4.0,0.9400319010019302,1.0,0.0,0.0,0.0
660,4.0,0.9072244465351105,1.0,0.0,0.0,0.0
661,4.0,0.8669506132602691,1.0,0.0,0.0,0.0
662,4.0,0.9385178565979004,1.0,0.0,0.0,0.0
663,4.0,0.8761532515287399,1.0,0.0,0.0,0.0
664,4.0,0.9341046065092087,1.0,0.0,0.0,0.0
665,4.0,0.8220267802476883,1.0,0.0,0.0,0.0
666,4.0,0.8322992771863937,1.0,0.0,0.0,0.0
667,4.0,0.9238247364759445,1.0,0.0,0.0,0.0
668,3.8,0.8438646495342255,1.0,0.0,0.0,0.050000000000000044
669,3.8,0.8948150247335434,1.0,0.0,0.0,0.050000000000000044
670,4.0,0.8508429378271103,1.0,0.0,0.0,0.0
671,4.0,0.9241722106933594,1.0,0.0,0.0,0.0
672,3.8,0.8443630784749985,1.0,0.0,0.0,0.050000000000000044
673,4.0,0.9055461615324021,1.0,0.0,0.0,0.0
674,4.0,0.8245041757822037,1.0,0.0,0.0,0.0
675,3.8,0.9013297528028488,1.0,0.0,0.0,0.050000000000000044
676,4.0,0.819011527299881,1.0,0.0,0.0,0.0
677,4.0,0.8603847563266754,1.0,0.0,0.0,0.0
678,4.0,0.8430687576532364,1.0,0.0,0.0,0.0
679,4.0,0.9149799078702927,1.0,0.0,0.0,0.0
680,3.8,0.867339876294136,1.0,0.0,0.0,0.050000000000000044
681,4.0,0.9048755019903183,1.0,0.0,0.0,0.0
682,4.0,0.9178097754716873,1.0,0.0,0.0,0.0
683,4.0,0.9573566287755966,1.0,0.0,0.0,0.0
684,4.0,0.8701352208852768,1.0,0.0,0.0,0.0
685,4.0,0.9217115134000778,1.0,0.0,0.0,0.0
686,4.0,0.9149466127157211,1.0,0.0,0.0,0.0
687,4.0,0.9523141294717788,1.0,0.0,0.0,0.0
688,4.0,0.9381008237600327,1.0,0.0,0.0,0.0
689,4.0,0.9229995787143708,1.0,0.0,0.0,0.0
690,4.0,0.9123836696147919,1.0,0.0,0.0,0.0
691,4.0,0.919867742061615,1.0,0.0,0.0,0.0
692,4.0,0.8916148513555526,1.0,0.0,0.0,0.0
693,4.0,0.9142085790634156,1.0,0.0,0.0,0.0
694,4.0,0.9430467903614044,1.0,0.0,0.0,0.0
695,3.8,0.8579013586044312,1.0,0.0,0.0,0.050000000000000044
696,4.0,0.8636310338973999,1.0,0.0,0.0,0.0
697,4.0,0.9376566648483277,1.0,0.0,0.0,0.0
698,3.8,0.9067671686410904,1.0,0.0,0.0,0.050000000000000044
699,4.0,0.8415859818458558,1.0,0.0,0.0,0.0
700,4.0,0.8821104496717453,1.0,0.0,0.0,0.0
701,4.0,0.8727366000413894,1.0,0.0,0.0,0.0
702,4.0,0.8332383751869201,1.0,0.0,0.0,0.0
703,4.0,0.9359918713569642,1.0,0.0,0.0,0.0
704,3.8,0.9233448714017868,1.0,0.0,0.0,0.050000000000000044
705,4.0,0.9187263935804367,1.0,0.0,0.0,0.0
706,4.0,0.8402433693408966,1.0,0.0,0.0,0.0
707,3.6,0.8458099126815796,1.0,0.0,0.0,0.09999999999999998
708,4.0,0.8490234196186066,1.0,0.0,0.0,0.0
709,4.0,0.9318151295185089,1.0,0.0,0.0,0.0
710,4.0,0.9608009278774261,1.0,0.0,0.0,0.0
711,4.0,0.936735013127327,1.0,0.0,0.0,0.0
712,4.0,0.8632962554693222,1.0,0.0,0.0,0.0
713,4.0,0.9073947578668594,1.0,0.0,0.0,0.0
714,4.0,0.9058094948530198,1.0,0.0,0.0,0.0
715,4.0,0.9366082459688186,1.0,0.0,0.0,0.0
716,4.0,0.9301394641399383,1.0,0.0,0.0,0.0
717,3.8,0.8122946739196777,1.0,0.0,0.0,0.050000000000000044
718,4.0,0.9019755572080612,1.0,0.0,0.0,0.0
719,4.0,0.902883329987526,1.0,0.0,0.0,0.0
720,4.0,0.9095490038394928,1.0,0.0,0.0,0.0
721,4.0,0.9306906163692474,1.0,0.0,0.0,0.0
722,4.0,0.9100964605808258,1.0,0.0,0.0,0.0
723,4.0,0.8920881032943726,1.0,0.0,0.0,0.0
724,4.0,0.9127779364585876,1.0,0.0,0.0,0.0
725,3.8,0.8836379319429397,1.0,0.0,0.0,0.050000000000000044
726,4.0,0.9167624682188034,1.0,0.0,0.0,0.0
727,4.0,0.9118167877197265,1.0,0.0,0.0,0.0
728,3.8,0.8323735803365707,1.0,0.0,0.0,0.050000000000000044
729,4.0,0.9378275543451309,1.0,0.0,0.0,0.0
730,4.0,0.8993975132703781,1.0,0.0,0.0,0.0
731,4.0,0.9129859983921051,1.0,0.0,0.0,0.0
732,4.0,0.8948159515857697,1.0,0.0,0.0,0.0
733,4.0,0.9233817636966706,1.0,0.0,0.0,0.0
734,4.0,0.9099311500787735,1.0,0.0,0.0,0.0
735,4.0,0.9099039167165757,1.0,0.0,0.0,0.0
736,3.8,0.8480345517396927,1.0,0.0,0.0,0.050000000000000044
737,4.0,0.9102435946464539,1.0,0.0,0.0,0.0
738,4.0,0.8956114411354065,1.0,0.0,0.0,0.0
739,4.0,0.9166045695543289,1.0,0.0,0.0,0.0
740,3.8,0.8659438371658326,1.0,0.0,0.0,0.050000000000000044
741,3.8,0.906044813990593,1.0,0.0,0.0,0.050000000000000044
742,4.0,0.9316337019205093,1.0,0.0,0.0,0.0
743,4.0,0.9069134950637817,1.0,0.0,0.0,0.0
744,4.0,0.923599636554718,1.0,0.0,0.0,0.0
745,4.0,0.917050689458847,1.0,0.0,0.0,0.0
746,3.8,0.9052802890539169,1.0,0.0,0.0,0.050000000000000044
747,3.6,0.8884256064891816,1.0,0.0,0.0,0.09999999999999998
748,4.0,0.9431432843208313,1.0,0.0,0.0,0.0
749,4.0,0.9191335201263428,1.0,0.0,0.0,0.0
750,4.0,0.8984938532114028,1.0,0.0,0.0,0.0
751,4.0,0.8678873032331467,1.0,0.0,0.0,0.0
752,3.8,0.8266168236732483,1.0,0.0,0.0,0.050000000000000044
753,4.0,0.9085471481084824,1.0,0.0,0.0,0.0
754,4.0,0.8568515658378602,1.0,0.0,0.0,0.0
755,3.8,0.887143611907959,1.0,0.0,0.0,0.050000000000000044
756,4.0,0.9043613135814667,1.0,0.0,0.0,0.0
757,4.0,0.8632684290409088,1.0,0.0,0.0,0.0
758,4.0,0.922908154129982,1.0,0.0,0.0,0.0
759,4.0,0.924808356165886,1.0,0.0,0.0,0.0
760,3.8,0.8588473320007324,1.0,0.0,0.0,0.050000000000000044
761,3.8,0.833758869767189,1.0,0.0,0.0,0.050000000000000044
762,4.0,0.891665005683899,1.0,0.0,0.0,0.0
763,4.0,0.8562542408704757,1.0,0.0,0.0,0.0
764,4.0,0.9551133066415787,1.0,0.0,0.0,0.0
765,4.0,0.8579628467559814,1.0,0.0,0.0,0.0
766,4.0,0.9261571109294892,1.0,0.0,0.0,0.0
767,4.0,0.9061605602502822,1.0,0.0,0.0,0.0
768,3.8,0.8611860185861587,1.0,0.0,0.0,0.050000000000000044
769,4.0,0.8857502996921539,1.0,0.0,0.0,0.0
770,4.0,0.8586123943328857,1.0,0.0,0.0,0.0
771,4.0,0.871817085146904,1.0,0.0,0.0,0.0
772,3.8,0.9150277823209763,1.0,0.0,0.0,0.050000000000000044
773,4.0,0.9064775019884109,1.0,0.0,0.0,0.0
774,4.0,0.910879585146904,1.0,0.0,0.0,0.0
775,3.8,0.8401021361351013,1.0,0.0,0.0,0.050000000000000044
776,4.0,0.8491133481264115,1.0,0.0,0.0,0.0
777,4.0,0.8973019689321518,1.0,0.0,0.0,0.0
778,4.0,0.9000279188156128,1.0,0.0,0.0,0.0
779,4.0,0.9519469976425171,1.0,0.0,0.0,0.0
780,4.0,0.8414144337177276,1.0,0.0,0.0,0.0
781,3.8,0.864413395524025,1.0,0.0,0.0,0.050000000000000044
782,4.0,0.889062637090683,1.0,0.0,0.0,0.0
783,4.0,0.8795465737581253,1.0,0.0,0.0,0.0
784,4.0,0.9261801958084106,1.0,0.0,0.0,0.0
785,4.0,0.8676603108644485,1.0,0.0,0.0,0.0
786,4.0,0.8863437592983245,1.0,0.0,0.0,0.0
787,3.6,0.842968636751175,1.0,0.0,0.0,0.09999999999999998
788,3.8,0.9392230451107025,1.0,0.0,0.0,0.050000000000000044
789,4.0,0.9224917471408844,1.0,0.0,0.0,0.0
790,4.0,0.9282547503709793,1.0,0.0,0.0,0.0
791,4.0,0.8568101227283478,1.0,0.0,0.0,0.0
792,4.0,0.8961343407630921,1.0,0.0,0.0,0.0
793,4.0,0.8711298704147339,1.0,0.0,0.0,0.0
794,4.0,0.8987169206142426,1.0,0.0,0.0,0.0
795,4.0,0.8682992339134217,1.0,0.0,0.0,0.0
796,4.0,0.841889888048172,1.0,0.0,0.0,0.0
797,4.0,0.8548391342163086,1.0,0.0,0.0,0.0
798,4.0,0.8974373728036881,1.0,0.0,0.0,0.0
799,3.8,0.9151488602161407,1.0,0.0,0.0,0.050000000000000044
800,4.0,0.8825908035039902,1.0,0.0,0.0,0.0
801,4.0,0.9245723724365235,1.0,0.0,0.0,0.0
802,4.0,0.857303848862648,1.0,0.0,0.0,0.0
803,4.0,0.9178568363189697,1.0,0.0,0.0,0.0
804,4.0,0.9503039687871933,1.0,0.0,0.0,0.0
805,4.0,0.944203394651413,1.0,0.0,0.0,0.0
806,3.8,0.8653962045907975,1.0,0.0,0.0,0.050000000000000044
807,4.0,0.9356064289808274,1.0,0.0,0.0,0.0
808,4.0,0.9138718664646148,1.0,0.0,0.0,0.0
809,4.0,0.8914500057697297,1.0,0.0,0.0,0.0
810,4.0,0.841126412153244,1.0,0.0,0.0,0.0
811,4.0,0.830627191066742,1.0,0.0,0.0,0.0
812,4.0,0.894898971915245,1.0,0.0,0.0,0.0
813,3.8,0.8732514709234238,1.0,0.0,0.0,0.050000000000000044
814,4.0,0.8717159032821655,1.0,0.0,0.0,0.0
815,4.0,0.9542503505945206,1.0,0.0,0.0,0.0
816,4.0,0.892200556397438,1.0,0.0,0.0,0.0
817,4.0,0.8831891655921936,1.0,0.0,0.0,0.0
818,4.0,0.8387767374515533,1.0,0.0,0.0,0.0
819,4.0,0.9300893634557724,1.0,0.0,0.0,0.0
820,4.0,0.8762707531452179,1.0,0.0,0.0,0.0
821,3.8,0.852902141213417,1.0,0.0,0.0,0.050000000000000044
822,4.0,0.915001580119133,1.0,0.0,0.0,0.0
823,4.0,0.9519770056009292,1.0,0.0,0.0,0.0
824,3.6,0.8878736197948456,1.0,0.0,0.0,0.09999999999999998
825,4.0,0.9303082317113877,1.0,0.0,0.0,0.0
826,3.8,0.8814467549324035,1.0,0.0,0.0,0.050000000000000044
827,4.0,0.8906012386083603,1.0,0.0,0.0,0.0
828,4.0,0.9222197115421296,1.0,0.0,0.0,0.0
829,4.0,0.8807312160730362,1.0,0.0,0.0,0.0
830,4.0,0.890979477763176,1.0,0.0,0.0,0.0
831,3.8,0.8200616627931595,1.0,0.0,0.0,0.050000000000000044
832,4.0,0.8812095373868942,1.0,0.0,0.0,0.0
833,4.0,0.9357496112585068,1.0,0.0,0.0,0.0
834,4.0,0.9007856488227844,1.0,0.0,0.0,0.0
835,3.8,0.9193212330341339,1.0,0.0,0.0,0.050000000000000044
836,4.0,0.9059642136096955,1.0,0.0,0.0,0.0
837,3.8,0.8444232732057572,1.0,0.0,0.0,0.050000000000000044
838,3.8,0.8420209586620331,1.0,0.0,0.0,0.050000000000000044
839,3.8,0.8934336602687836,1.0,0.0,0.0,0.050000000000000044
840,3.6,0.8067924320697785,1.0,0.0,0.0,0.09999999999999998
841,4.0,0.9496445089578629,1.0,0.0,0.0,0.0
842,4.0,0.8817401498556137,1.0,0.0,0.0,0.0
843,4.0,0.8863863527774811,1.0,0.0,0.0,0.0
844,4.0,0.9341240227222443,1.0,0.0,0.0,0.0
845,4.0,0.9135592937469482,1.0,0.0,0.0,0.0
846,4.0,0.9141727983951569,1.0,0.0,0.0,0.0
847,3.6,0.8257852435112,1.0,0.0,0.0,0.09999999999999998
848,4.0,0.851233246922493,1.0,0.0,0.0,0.0
849,4.0,0.928328812122345,1.0,0.0,0.0,0.0
850,4.0,0.8505719512701034,1.0,0.0,0.0,0.0
