episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
418,4.0,0.8669307261705399,1.0,0.0,0.0,0.0
419,4.0,0.8395175993442535,1.0,0.0,0.0,0.0
420,4.0,0.8801717191934586,1.0,0.0,0.0,0.0
421,3.8,0.8720268219709396,1.0,0.0,0.0,0.050000000000000044
422,3.8,0.886655469238758,1.0,0.0,0.0,0.050000000000000044
423,3.8,0.9148363262414932,1.0,0.0,0.0,0.050000000000000044
424,3.8,0.8297991454601288,1.0,0.0,0.0,0.050000000000000044
425,4.0,0.902616286277771,1.0,0.0,0.0,0.0
426,4.0,0.9264127671718597,1.0,0.0,0.0,0.0
427,4.0,0.8982329711318016,1.0,0.0,0.0,0.0
428,4.0,0.8247595012187958,1.0,0.0,0.0,0.0
429,4.0,0.8932066857814789,1.0,0.0,0.0,0.0
430,4.0,0.8853953629732132,1.0,0.0,0.0,0.0
431,4.0,0.9107234120368958,1.0,0.0,0.0,0.0
432,4.0,0.8869301229715347,1.0,0.0,0.0,0.0
433,4.0,0.9195345997810364,1.0,0.0,0.0,0.0
434,4.0,0.937942487001419,1.0,0.0,0.0,0.0
435,4.0,0.8853924632072449,1.0,0.0,0.0,0.0
436,4.0,0.9604487925767898,1.0,0.0,0.0,0.0
437,4.0,0.8883770406246185,1.0,0.0,0.0,0.0
438,3.8,0.8956870198249817,0.95,0.05,0.0,0.050000000000000044
439,3.8,0.8954452335834503,1.0,0.0,0.0,0.050000000000000044
440,3.8,0.8861304849386216,1.0,0.0,0.0,0.050000000000000044
441,4.0,0.9161841541528701,1.0,0.0,0.0,0.0
442,3.9,0.9138519585132598,0.95,0.0,0.05,0.0
443,4.0,0.9111080229282379,1.0,0.0,0.0,0.0
444,3.7,0.8213621377944946,0.95,0.0,0.05,0.050000000000000044
445,4.0,0.9043718785047531,1.0,0.0,0.0,0.0
446,4.0,0.8334834933280945,1.0,0.0,0.0,0.0
447,4.0,0.8405570834875107,1.0,0.0,0.0,0.0
448,4.0,0.9032512098550797,1.0,0.0,0.0,0.0
449,3.8,0.8201227098703384,1.0,0.0,0.0,0.050000000000000044
450,4.0,0.9436765283346176,1.0,0.0,0.0,0.0
451,4.0,0.9239572077989578,1.0,0.0,0.0,0.0
452,4.0,0.9086391657590867,1.0,0.0,0.0,0.0
453,3.9,0.9015041530132294,0.95,0.0,0.05,0.0
454,4.0,0.9084164410829544,1.0,0.0,0.0,0.0
455,4.0,0.9230262726545334,1.0,0.0,0.0,0.0
456,3.8,0.9026549249887467,0.95,0.05,0.0,0.050000000000000044
457,4.0,0.9390098959207535,1.0,0.0,0.0,0.0
458,4.0,0.8856715083122253,1.0,0.0,0.0,0.0
459,4.0,0.8697283834218978,1.0,0.0,0.0,0.0
460,4.0,0.9072137176990509,1.0,0.0,0.0,0.0
461,4.0,0.8778301179409027,1.0,0.0,0.0,0.0
462,4.0,0.915827289223671,1.0,0.0,0.0,0.0
463,4.0,0.851818323135376,1.0,0.0,0.0,0.0
464,4.0,0.935168719291687,1.0,0.0,0.0,0.0
465,4.0,0.8704210862517356,1.0,0.0,0.0,0.0
466,4.0,0.883386743068695,1.0,0.0,0.0,0.0
467,4.0,0.9428285628557205,1.0,0.0,0.0,0.0
468,4.0,0.9082371741533279,1.0,0.0,0.0,0.0
469,4.0,0.9070064634084701,1.0,0.0,0.0,0.0
470,4.0,0.8814613163471222,1.0,0.0,0.0,0.0
471,4.0,0.9514090538024902,1.0,0.0,0.0,0.0
472,4.0,0.8388633847236633,1.0,0.0,0.0,0.0
473,3.8,0.8743461012840271,1.0,0.0,0.0,0.050000000000000044
474,4.0,0.8687656730413437,1.0,0.0,0.0,0.0
475,4.0,0.8825624614953995,1.0,0.0,0.0,0.0
476,4.0,0.9602447569370269,1.0,0.0,0.0,0.0
477,4.0,0.9231513798236847,1.0,0.0,0.0,0.0
478,4.0,0.8930717796087265,1.0,0.0,0.0,0.0
479,4.0,0.8908467411994934,1.0,0.0,0.0,0.0
480,3.8,0.8833477854728699,1.0,0.0,0.0,0.050000000000000044
481,4.0,0.897735670208931,1.0,0.0,0.0,0.0
482,4.0,0.9171944558620453,1.0,0.0,0.0,0.0
483,4.0,0.8916966468095779,1.0,0.0,0.0,0.0
484,4.0,0.9241758704185485,1.0,0.0,0.0,0.0
485,4.0,0.9372109115123749,1.0,0.0,0.0,0.0
486,3.8,0.8969262212514877,1.0,0.0,0.0,0.050000000000000044
487,4.0,0.9486483871936798,1.0,0.0,0.0,0.0
488,4.0,0.8892766386270523,1.0,0.0,0.0,0.0
489,3.8,0.8877791702747345,1.0,0.0,0.0,0.050000000000000044
490,4.0,0.9239629507064819,1.0,0.0,0.0,0.0
491,4.0,0.9231125026941299,1.0,0.0,0.0,0.0
492,4.0,0.8565896987915039,1.0,0.0,0.0,0.0
493,3.8,0.9050520777702331,1.0,0.0,0.0,0.050000000000000044
494,4.0,0.9184174448251724,1.0,0.0,0.0,0.0
495,4.0,0.9227612018585205,1.0,0.0,0.0,0.0
496,4.0,0.8994741618633271,1.0,0.0,0.0,0.0
497,4.0,0.8993448734283447,1.0,0.0,0.0,0.0
498,4.0,0.9276809751987457,1.0,0.0,0.0,0.0
499,4.0,0.9241097748279572,1.0,0.0,0.0,0.0
500,4.0,0.9079732716083526,1.0,0.0,0.0,0.0
501,4.0,0.909705075621605,1.0,0.0,0.0,0.0
502,4.0,0.9308789998292923,1.0,0.0,0.0,0.0
503,4.0,0.9042178869247437,1.0,0.0,0.0,0.0
504,4.0,0.9147018224000931,1.0,0.0,0.0,0.0
505,4.0,0.8651845753192902,1.0,0.0,0.0,0.0
506,4.0,0.8938458263874054,1.0,0.0,0.0,0.0
507,3.9,0.8879638493061066,0.95,0.0,0.05,0.0
508,4.0,0.9021083980798721,1.0,0.0,0.0,0.0
509,4.0,0.8741069436073303,1.0,0.0,0.0,0.0
510,4.0,0.8839666992425919,1.0,0.0,0.0,0.0
511,4.0,0.9099112182855607,1.0,0.0,0.0,0.0
512,4.0,0.938351172208786,1.0,0.0,0.0,0.0
513,4.0,0.9416914731264114,1.0,0.0,0.0,0.0
514,3.8,0.8758686572313309,1.0,0.0,0.0,0.050000000000000044
515,4.0,0.8656122565269471,1.0,0.0,0.0,0.0
516,4.0,0.9198117762804031,1.0,0.0,0.0,0.0
517,4.0,0.9090523809194565,1.0,0.0,0.0,0.0
518,4.0,0.8863974720239639,1.0,0.0,0.0,0.0
519,4.0,0.9653854906558991,1.0,0.0,0.0,0.0
520,4.0,0.9245369076728821,1.0,0.0,0.0,0.0
521,3.9,0.9448309540748596,0.95,0.0,0.05,0.0
522,4.0,0.9211533457040787,1.0,0.0,0.0,0.0
523,4.0,0.9287991344928741,1.0,0.0,0.0,0.0
524,4.0,0.9121553242206574,1.0,0.0,0.0,0.0
525,4.0,0.9223701268434524,1.0,0.0,0.0,0.0
526,4.0,0.9465503484010697,1.0,0.0,0.0,0.0
527,4.0,0.8941109150648117,1.0,0.0,0.0,0.0
528,4.0,0.9085575491189957,1.0,0.0,0.0,0.0
529,4.0,0.9120469599962234,1.0,0.0,0.0,0.0
530,4.0,0.9004841268062591,1.0,0.0,0.0,0.0
531,4.0,0.9114376246929169,1.0,0.0,0.0,0.0
532,4.0,0.8988584786653518,1.0,0.0,0.0,0.0
533,4.0,0.9199536591768265,1.0,0.0,0.0,0.0
534,4.0,0.9078513503074646,1.0,0.0,0.0,0.0
535,4.0,0.901706799864769,1.0,0.0,0.0,0.0
536,4.0,0.8775860756635666,1.0,0.0,0.0,0.0
537,4.0,0.9255808800458908,1.0,0.0,0.0,0.0
538,4.0,0.9300556212663651,1.0,0.0,0.0,0.0
539,4.0,0.9495524823665619,1.0,0.0,0.0,0.0
540,4.0,0.9251041948795319,1.0,0.0,0.0,0.0
541,4.0,0.9095802694559098,1.0,0.0,0.0,0.0
542,4.0,0.9268848478794098,1.0,0.0,0.0,0.0
543,4.0,0.8939014196395874,1.0,0.0,0.0,0.0
544,4.0,0.8857667058706283,1.0,0.0,0.0,0.0
545,4.0,0.9627361178398133,1.0,0.0,0.0,0.0
546,4.0,0.9486669152975082,1.0,0.0,0.0,0.0
547,4.0,0.9190279483795166,1.0,0.0,0.0,0.0
548,4.0,0.8943490356206893,1.0,0.0,0.0,0.0
549,4.0,0.9471294850111007,1.0,0.0,0.0,0.0
550,4.0,0.9329236418008804,1.0,0.0,0.0,0.0
551,4.0,0.851186552643776,1.0,0.0,0.0,0.0
552,3.8,0.8927705466747284,1.0,0.0,0.0,0.050000000000000044
553,4.0,0.9303900301456451,1.0,0.0,0.0,0.0
554,4.0,0.9020779639482498,1.0,0.0,0.0,0.0
555,3.8,0.8498826533555984,1.0,0.0,0.0,0.050000000000000044
556,4.0,0.8757014989852905,1.0,0.0,0.0,0.0
557,4.0,0.9009063839912415,1.0,0.0,0.0,0.0
558,4.0,0.8774203479290008,1.0,0.0,0.0,0.0
559,4.0,0.9333238184452057,1.0,0.0,0.0,0.0
560,4.0,0.922908753156662,1.0,0.0,0.0,0.0
561,4.0,0.9049281209707261,1.0,0.0,0.0,0.0
562,4.0,0.9203979015350342,1.0,0.0,0.0,0.0
563,4.0,0.9324522137641906,1.0,0.0,0.0,0.0
564,3.8,0.88882474899292,1.0,0.0,0.0,0.050000000000000044
565,4.0,0.9018467962741852,1.0,0.0,0.0,0.0
566,4.0,0.9372011095285415,1.0,0.0,0.0,0.0
567,4.0,0.8816970199346542,1.0,0.0,0.0,0.0
568,4.0,0.952923658490181,1.0,0.0,0.0,0.0
569,4.0,0.9288609266281128,1.0,0.0,0.0,0.0
570,4.0,0.9219297707080841,1.0,0.0,0.0,0.0
571,4.0,0.884669953584671,1.0,0.0,0.0,0.0
572,4.0,0.8584672480821609,1.0,0.0,0.0,0.0
573,4.0,0.9326713800430297,1.0,0.0,0.0,0.0
574,3.8,0.8719776958227158,1.0,0.0,0.0,0.050000000000000044
575,3.8,0.8898263961076737,1.0,0.0,0.0,0.050000000000000044
576,4.0,0.895154532790184,1.0,0.0,0.0,0.0
577,4.0,0.8977461189031601,1.0,0.0,0.0,0.0
578,4.0,0.8940543800592422,1.0,0.0,0.0,0.0
579,4.0,0.9287470042705536,1.0,0.0,0.0,0.0
580,4.0,0.9464289426803589,1.0,0.0,0.0,0.0
581,4.0,0.9369361400604248,1.0,0.0,0.0,0.0
582,4.0,0.9140103191137314,1.0,0.0,0.0,0.0
583,4.0,0.9117437303066254,1.0,0.0,0.0,0.0
584,4.0,0.8782838851213455,1.0,0.0,0.0,0.0
585,4.0,0.9013333529233932,1.0,0.0,0.0,0.0
586,4.0,0.9296144545078278,1.0,0.0,0.0,0.0
587,4.0,0.9016199886798859,1.0,0.0,0.0,0.0
588,4.0,0.9465029269456864,1.0,0.0,0.0,0.0
589,4.0,0.9348254501819611,1.0,0.0,0.0,0.0
590,4.0,0.8758263647556305,1.0,0.0,0.0,0.0
591,4.0,0.8240422397851944,1.0,0.0,0.0,0.0
592,4.0,0.9390413105487824,1.0,0.0,0.0,0.0
593,4.0,0.9224718630313873,1.0,0.0,0.0,0.0
594,4.0,0.9254113048315048,1.0,0.0,0.0,0.0
595,3.8,0.8958341002464294,1.0,0.0,0.0,0.050000000000000044
596,4.0,0.8683734893798828,1.0,0.0,0.0,0.0
597,4.0,0.8308701157569885,1.0,0.0,0.0,0.0
598,4.0,0.8683622717857361,1.0,0.0,0.0,0.0
599,4.0,0.9491546213626861,1.0,0.0,0.0,0.0
600,4.0,0.8782541811466217,1.0,0.0,0.0,0.0
601,4.0,0.8998185425996781,1.0,0.0,0.0,0.0
602,4.0,0.918606624007225,1.0,0.0,0.0,0.0
603,4.0,0.916091513633728,1.0,0.0,0.0,0.0
604,4.0,0.8976695567369462,1.0,0.0,0.0,0.0
605,4.0,0.918707150220871,1.0,0.0,0.0,0.0
606,4.0,0.920872712135315,1.0,0.0,0.0,0.0
607,4.0,0.9572775483131408,1.0,0.0,0.0,0.0
608,4.0,0.9199694007635116,1.0,0.0,0.0,0.0
609,4.0,0.9221253365278244,1.0,0.0,0.0,0.0
610,4.0,0.9135403037071228,1.0,0.0,0.0,0.0
611,4.0,0.8592158347368241,1.0,0.0,0.0,0.0
612,4.0,0.8557595491409302,1.0,0.0,0.0,0.0
613,4.0,0.8864177495241166,1.0,0.0,0.0,0.0
614,4.0,0.898790356516838,1.0,0.0,0.0,0.0
615,4.0,0.9077901810407638,1.0,0.0,0.0,0.0
616,4.0,0.9460534989833832,1.0,0.0,0.0,0.0
617,4.0,0.8840344399213791,1.0,0.0,0.0,0.0
618,3.8,0.8847647696733475,1.0,0.0,0.0,0.050000000000000044
619,4.0,0.8733439862728118,1.0,0.0,0.0,0.0
620,3.8,0.8992199927568436,1.0,0.0,0.0,0.050000000000000044
621,4.0,0.9175043910741806,1.0,0.0,0.0,0.0
622,4.0,0.9448078364133835,1.0,0.0,0.0,0.0
623,4.0,0.9044431954622268,1.0,0.0,0.0,0.0
624,4.0,0.8884853094816207,1.0,0.0,0.0,0.0
625,4.0,0.9217647105455399,1.0,0.0,0.0,0.0
626,4.0,0.9571405231952668,1.0,0.0,0.0,0.0
627,4.0,0.8669593334197998,1.0,0.0,0.0,0.0
628,4.0,0.9038938641548157,1.0,0.0,0.0,0.0
629,3.8,0.8871463388204575,1.0,0.0,0.0,0.050000000000000044
630,4.0,0.9180312812328338,1.0,0.0,0.0,0.0
631,4.0,0.9257891803979874,1.0,0.0,0.0,0.0
632,4.0,0.860806867480278,1.0,0.0,0.0,0.0
633,4.0,0.883319640159607,1.0,0.0,0.0,0.0
634,3.8,0.9390344053506852,1.0,0.0,0.0,0.050000000000000044
635,4.0,0.8523071229457855,1.0,0.0,0.0,0.0
636,4.0,0.9332206428050995,1.0,0.0,0.0,0.0
637,4.0,0.862316682934761,1.0,0.0,0.0,0.0
638,4.0,0.9088001728057862,1.0,0.0,0.0,0.0
639,4.0,0.9075673758983612,1.0,0.0,0.0,0.0
640,4.0,0.9667770892381669,1.0,0.0,0.0,0.0
641,4.0,0.9108059585094452,1.0,0.0,0.0,0.0
642,4.0,0.9040766894817353,1.0,0.0,0.0,0.0
643,4.0,0.9632827430963516,1.0,0.0,0.0,0.0
644,4.0,0.9560792058706283,1.0,0.0,0.0,0.0
645,3.8,0.9156063824892045,1.0,0.0,0.0,0.050000000000000044
646,4.0,0.8996971189975739,1.0,0.0,0.0,0.0
647,4.0,0.9081558346748352,1.0,0.0,0.0,0.0
648,4.0,0.9368892937898636,1.0,0.0,0.0,0.0
649,4.0,0.8596564650535583,1.0,0.0,0.0,0.0
650,4.0,0.961366954445839,1.0,0.0,0.0,0.0
651,4.0,0.952708512544632,1.0,0.0,0.0,0.0
652,4.0,0.8866869628429412,1.0,0.0,0.0,0.0
653,4.0,0.9254168778657913,1.0,0.0,0.0,0.0
654,4.0,0.9521679997444152,1.0,0.0,0.0,0.0
655,4.0,0.9307452321052552,1.0,0.0,0.0,0.0
656,4.0,0.9148366719484329,1.0,0.0,0.0,0.0
657,4.0,0.9224165081977844,1.0,0.0,0.0,0.0
658,4.0,0.8443816214799881,1.0,0.0,0.0,0.0
659,4.0,0.8426494657993316,1.0,0.0,0.0,0.0
660,4.0,0.9409497648477554,1.0,0.0,0.0,0.0
661,4.0,0.9296866834163666,1.0,0.0,0.0,0.0
662,4.0,0.898071563243866,1.0,0.0,0.0,0.0
663,4.0,0.8519656181335449,1.0,0.0,0.0,0.0
664,4.0,0.9271988928318023,1.0,0.0,0.0,0.0
665,4.0,0.940874895453453,1.0,0.0,0.0,0.0
666,4.0,0.9010690122842788,1.0,0.0,0.0,0.0
667,4.0,0.896245476603508,1.0,0.0,0.0,0.0
668,4.0,0.9279641360044479,1.0,0.0,0.0,0.0
669,4.0,0.928379911184311,1.0,0.0,0.0,0.0
670,4.0,0.9192743360996246,1.0,0.0,0.0,0.0
671,4.0,0.8569881469011307,1.0,0.0,0.0,0.0
672,4.0,0.9518491208553315,1.0,0.0,0.0,0.0
673,4.0,0.9051177084445954,1.0,0.0,0.0,0.0
674,4.0,0.9321243390440941,1.0,0.0,0.0,0.0
675,4.0,0.9059827297925949,1.0,0.0,0.0,0.0
676,4.0,0.8945933133363724,1.0,0.0,0.0,0.0
677,4.0,0.9187420457601547,1.0,0.0,0.0,0.0
678,4.0,0.9121882855892182,1.0,0.0,0.0,0.0
679,4.0,0.9024089723825455,1.0,0.0,0.0,0.0
680,4.0,0.9402851998806,1.0,0.0,0.0,0.0
681,4.0,0.9193661421537399,1.0,0.0,0.0,0.0
682,4.0,0.9540732324123382,1.0,0.0,0.0,0.0
683,3.8,0.9136433273553848,1.0,0.0,0.0,0.050000000000000044
684,4.0,0.9354488849639893,1.0,0.0,0.0,0.0
685,4.0,0.8538797348737717,1.0,0.0,0.0,0.0
686,4.0,0.9448870658874512,1.0,0.0,0.0,0.0
687,3.9,0.9368386059999466,0.95,0.0,0.05,0.0
688,4.0,0.9385763198137284,1.0,0.0,0.0,0.0
689,4.0,0.9134246379137039,1.0,0.0,0.0,0.0
690,4.0,0.9410075783729553,1.0,0.0,0.0,0.0
691,4.0,0.9041012585163116,1.0,0.0,0.0,0.0
692,4.0,0.9348872989416123,1.0,0.0,0.0,0.0
693,4.0,0.8931721150875092,1.0,0.0,0.0,0.0
694,4.0,0.913134080171585,1.0,0.0,0.0,0.0
695,4.0,0.9325921416282654,1.0,0.0,0.0,0.0
696,4.0,0.9366742908954621,1.0,0.0,0.0,0.0
697,4.0,0.903078219294548,1.0,0.0,0.0,0.0
698,4.0,0.9225932747125626,1.0,0.0,0.0,0.0
699,4.0,0.9006853997707367,1.0,0.0,0.0,0.0
700,4.0,0.891631105542183,1.0,0.0,0.0,0.0
701,4.0,0.9731834888458252,1.0,0.0,0.0,0.0
702,4.0,0.9399673908948898,1.0,0.0,0.0,0.0
703,4.0,0.9047955811023712,1.0,0.0,0.0,0.0
704,4.0,0.9234927922487259,1.0,0.0,0.0,0.0
705,4.0,0.907289132475853,1.0,0.0,0.0,0.0
706,4.0,0.9129156470298767,1.0,0.0,0.0,0.0
707,4.0,0.9089419454336166,1.0,0.0,0.0,0.0
708,4.0,0.8866372257471085,1.0,0.0,0.0,0.0
709,4.0,0.8993518829345704,1.0,0.0,0.0,0.0
710,4.0,0.8949326038360595,1.0,0.0,0.0,0.0
711,4.0,0.9281510531902313,1.0,0.0,0.0,0.0
712,4.0,0.9816533923149109,1.0,0.0,0.0,0.0
713,4.0,0.8657395541667938,1.0,0.0,0.0,0.0
714,4.0,0.9388893157243728,1.0,0.0,0.0,0.0
715,4.0,0.8932020515203476,1.0,0.0,0.0,0.0
716,4.0,0.922711455821991,1.0,0.0,0.0,0.0
717,3.8,0.8725688815116882,1.0,0.0,0.0,0.050000000000000044
718,4.0,0.9277950763702393,1.0,0.0,0.0,0.0
719,4.0,0.9441373437643051,1.0,0.0,0.0,0.0
720,4.0,0.9463210970163345,1.0,0.0,0.0,0.0
721,4.0,0.9208572447299957,1.0,0.0,0.0,0.0
722,4.0,0.9457177996635437,1.0,0.0,0.0,0.0
723,4.0,0.9105083972215653,1.0,0.0,0.0,0.0
724,4.0,0.9253409564495086,1.0,0.0,0.0,0.0
725,4.0,0.9346038520336151,1.0,0.0,0.0,0.0
726,4.0,0.8947285383939743,1.0,0.0,0.0,0.0
727,4.0,0.9299575567245484,1.0,0.0,0.0,0.0
728,4.0,0.8890639513731002,1.0,0.0,0.0,0.0
729,4.0,0.9453743904829025,1.0,0.0,0.0,0.0
730,4.0,0.9091605246067047,1.0,0.0,0.0,0.0
731,4.0,0.8707909464836121,1.0,0.0,0.0,0.0
732,4.0,0.9505633860826492,1.0,0.0,0.0,0.0
733,4.0,0.8938466429710388,1.0,0.0,0.0,0.0
734,4.0,0.9291877955198288,1.0,0.0,0.0,0.0
735,4.0,0.8598741382360459,1.0,0.0,0.0,0.0
736,4.0,0.9032069712877273,1.0,0.0,0.0,0.0
737,4.0,0.934998682141304,1.0,0.0,0.0,0.0
738,4.0,0.934242057800293,1.0,0.0,0.0,0.0
739,4.0,0.9368204057216645,1.0,0.0,0.0,0.0
740,4.0,0.9089327812194824,1.0,0.0,0.0,0.0
741,3.8,0.8968420147895813,1.0,0.0,0.0,0.050000000000000044
742,4.0,0.9451383471488952,1.0,0.0,0.0,0.0
743,4.0,0.9023342341184616,1.0,0.0,0.0,0.0
744,4.0,0.9440906047821045,1.0,0.0,0.0,0.0
745,4.0,0.8682287693023681,1.0,0.0,0.0,0.0
746,4.0,0.9450179278850556,1.0,0.0,0.0,0.0
747,4.0,0.8925264298915863,1.0,0.0,0.0,0.0
748,4.0,0.9136705845594406,1.0,0.0,0.0,0.0
749,3.8,0.9062988519668579,1.0,0.0,0.0,0.050000000000000044
750,4.0,0.8823497861623764,1.0,0.0,0.0,0.0
751,4.0,0.9127051115036011,1.0,0.0,0.0,0.0
752,4.0,0.9237117528915405,1.0,0.0,0.0,0.0
753,4.0,0.9511080503463745,1.0,0.0,0.0,0.0
754,3.8,0.9071099191904068,1.0,0.0,0.0,0.050000000000000044
755,4.0,0.8787779033184051,1.0,0.0,0.0,0.0
756,4.0,0.9088627934455872,1.0,0.0,0.0,0.0
757,4.0,0.9353584915399551,1.0,0.0,0.0,0.0
758,4.0,0.9046591877937317,1.0,0.0,0.0,0.0
759,4.0,0.9272518873214721,1.0,0.0,0.0,0.0
760,4.0,0.8789396405220031,1.0,0.0,0.0,0.0
761,4.0,0.8872373640537262,1.0,0.0,0.0,0.0
762,4.0,0.9301985979080201,1.0,0.0,0.0,0.0
763,4.0,0.9068179696798324,1.0,0.0,0.0,0.0
764,4.0,0.9396432995796203,1.0,0.0,0.0,0.0
765,4.0,0.940568819642067,1.0,0.0,0.0,0.0
766,4.0,0.8774563431739807,1.0,0.0,0.0,0.0
767,4.0,0.9331479281187057,1.0,0.0,0.0,0.0
768,4.0,0.9009767264127732,1.0,0.0,0.0,0.0
769,4.0,0.8989640563726425,1.0,0.0,0.0,0.0
770,3.8,0.9111470252275466,1.0,0.0,0.0,0.050000000000000044
771,4.0,0.9221062183380127,1.0,0.0,0.0,0.0
772,4.0,0.9257702946662902,1.0,0.0,0.0,0.0
773,4.0,0.900479131937027,1.0,0.0,0.0,0.0
774,4.0,0.9458968371152878,1.0,0.0,0.0,0.0
775,4.0,0.8811322510242462,1.0,0.0,0.0,0.0
776,4.0,0.9151059627532959,1.0,0.0,0.0,0.0
777,4.0,0.9083608597517013,1.0,0.0,0.0,0.0
778,4.0,0.8323694884777069,1.0,0.0,0.0,0.0
779,4.0,0.8266196548938751,1.0,0.0,0.0,0.0
780,4.0,0.8999361276626587,1.0,0.0,0.0,0.0
781,4.0,0.9270549178123474,1.0,0.0,0.0,0.0
782,4.0,0.897290849685669,1.0,0.0,0.0,0.0
783,4.0,0.9049387753009797,1.0,0.0,0.0,0.0
784,4.0,0.927869713306427,1.0,0.0,0.0,0.0
785,4.0,0.9459690868854522,1.0,0.0,0.0,0.0
786,4.0,0.9113453954458237,1.0,0.0,0.0,0.0
787,4.0,0.9027838170528412,1.0,0.0,0.0,0.0
788,4.0,0.9148651987314225,1.0,0.0,0.0,0.0
789,4.0,0.9552319347858429,1.0,0.0,0.0,0.0
790,4.0,0.8979452222585678,1.0,0.0,0.0,0.0
791,4.0,0.9309450179338455,1.0,0.0,0.0,0.0
792,4.0,0.935657599568367,1.0,0.0,0.0,0.0
793,4.0,0.9238704651594162,1.0,0.0,0.0,0.0
794,4.0,0.9157769769430161,1.0,0.0,0.0,0.0
795,4.0,0.9294264018535614,1.0,0.0,0.0,0.0
796,4.0,0.9561763852834702,1.0,0.0,0.0,0.0
797,4.0,0.9445752739906311,1.0,0.0,0.0,0.0
798,4.0,0.9357415229082108,1.0,0.0,0.0,0.0
799,4.0,0.9358385503292084,1.0,0.0,0.0,0.0
800,4.0,0.9507695436477661,1.0,0.0,0.0,0.0
801,4.0,0.8955571830272675,1.0,0.0,0.0,0.0
802,4.0,0.9221493631601334,1.0,0.0,0.0,0.0
803,4.0,0.912998616695404,1.0,0.0,0.0,0.0
804,4.0,0.8494319021701813,1.0,0.0,0.0,0.0
805,4.0,0.898518180847168,1.0,0.0,0.0,0.0
806,4.0,0.9279964625835418,1.0,0.0,0.0,0.0
807,4.0,0.9177979111671448,1.0,0.0,0.0,0.0
808,4.0,0.9025587290525436,1.0,0.0,0.0,0.0
809,3.8,0.8585847169160843,1.0,0.0,0.0,0.050000000000000044
810,4.0,0.8687037020921707,1.0,0.0,0.0,0.0
811,4.0,0.9328103363513947,1.0,0.0,0.0,0.0
812,4.0,0.9034060835838318,1.0,0.0,0.0,0.0
813,4.0,0.8741790980100632,1.0,0.0,0.0,0.0
814,4.0,0.9224838733673095,1.0,0.0,0.0,0.0
815,4.0,0.8901880234479904,1.0,0.0,0.0,0.0
816,4.0,0.9541701942682266,1.0,0.0,0.0,0.0
817,4.0,0.9284545809030533,1.0,0.0,0.0,0.0
818,4.0,0.9236062616109848,1.0,0.0,0.0,0.0
819,4.0,0.9365693360567093,1.0,0.0,0.0,0.0
820,4.0,0.8706767797470093,1.0,0.0,0.0,0.0
821,4.0,0.9640284359455109,1.0,0.0,0.0,0.0
822,4.0,0.8861542969942093,1.0,0.0,0.0,0.0
823,4.0,0.9388973861932755,1.0,0.0,0.0,0.0
824,3.8,0.9296440064907074,1.0,0.0,0.0,0.050000000000000044
825,4.0,0.889484828710556,1.0,0.0,0.0,0.0
826,4.0,0.9404264599084854,1.0,0.0,0.0,0.0
827,4.0,0.9170290887355804,1.0,0.0,0.0,0.0
828,4.0,0.8819985181093216,1.0,0.0,0.0,0.0
829,3.8,0.895121505856514,1.0,0.0,0.0,0.050000000000000044
830,4.0,0.926464420557022,1.0,0.0,0.0,0.0
831,4.0,0.9386761844158172,1.0,0.0,0.0,0.0
832,4.0,0.9657364994287491,1.0,0.0,0.0,0.0
833,4.0,0.9057408392429351,1.0,0.0,0.0,0.0
834,4.0,0.9700439274311066,1.0,0.0,0.0,0.0
835,4.0,0.9166880309581756,1.0,0.0,0.0,0.0
836,4.0,0.9495297908782959,1.0,0.0,0.0,0.0
837,4.0,0.9170024365186691,1.0,0.0,0.0,0.0
838,4.0,0.9387199938297272,1.0,0.0,0.0,0.0
839,4.0,0.8910688847303391,1.0,0.0,0.0,0.0
840,4.0,0.9397439599037171,1.0,0.0,0.0,0.0
841,4.0,0.9186819583177567,1.0,0.0,0.0,0.0
842,4.0,0.9306679695844651,1.0,0.0,0.0,0.0
843,4.0,0.8682577550411225,1.0,0.0,0.0,0.0
844,4.0,0.9363930195569992,1.0,0.0,0.0,0.0
845,4.0,0.940319049358368,1.0,0.0,0.0,0.0
846,3.8,0.9239146053791046,1.0,0.0,0.0,0.050000000000000044
847,4.0,0.8260366231203079,1.0,0.0,0.0,0.0
848,4.0,0.9509272307157517,1.0,0.0,0.0,0.0
849,4.0,0.932703822851181,1.0,0.0,0.0,0.0
850,4.0,0.9588204801082612,1.0,0.0,0.0,0.0
851,4.0,0.887089541554451,1.0,0.0,0.0,0.0
852,4.0,0.9076070308685302,1.0,0.0,0.0,0.0
853,4.0,0.910699400305748,1.0,0.0,0.0,0.0
854,4.0,0.9603566139936447,1.0,0.0,0.0,0.0
855,4.0,0.8831898719072342,1.0,0.0,0.0,0.0
856,4.0,0.9282990962266922,1.0,0.0,0.0,0.0
857,4.0,0.9058018296957016,1.0,0.0,0.0,0.0
858,4.0,0.9130371898412705,1.0,0.0,0.0,0.0
859,4.0,0.9317276120185852,1.0,0.0,0.0,0.0
860,4.0,0.9493023008108139,1.0,0.0,0.0,0.0
861,4.0,0.8606927454471588,1.0,0.0,0.0,0.0
862,4.0,0.948301175236702,1.0,0.0,0.0,0.0
