episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2928,4.0,0.9198247075080872,1.0,0.0,0.0,0.0
2929,4.0,0.9461921721696853,1.0,0.0,0.0,0.0
2930,4.0,0.9423012465238572,1.0,0.0,0.0,0.0
2931,3.8,0.9037867665290833,1.0,0.0,0.0,0.050000000000000044
2932,4.0,0.909842798113823,1.0,0.0,0.0,0.0
2933,4.0,0.9167441338300705,1.0,0.0,0.0,0.0
2934,4.0,0.8995258867740631,1.0,0.0,0.0,0.0
2935,4.0,0.92176051735878,1.0,0.0,0.0,0.0
2936,4.0,0.9768450409173965,1.0,0.0,0.0,0.0
2937,4.0,0.92798330783844,1.0,0.0,0.0,0.0
2938,4.0,0.9077565371990204,1.0,0.0,0.0,0.0
2939,4.0,0.9499822914600372,1.0,0.0,0.0,0.0
2940,4.0,0.9334439724683762,1.0,0.0,0.0,0.0
2941,4.0,0.8657619476318359,1.0,0.0,0.0,0.0
2942,4.0,0.9253758490085602,1.0,0.0,0.0,0.0
2943,4.0,0.8654523551464081,1.0,0.0,0.0,0.0
2944,4.0,0.9237575143575668,1.0,0.0,0.0,0.0
2945,4.0,0.9438618183135986,1.0,0.0,0.0,0.0
2946,4.0,0.8992077142000199,1.0,0.0,0.0,0.0
2947,4.0,0.8888976037502289,1.0,0.0,0.0,0.0
2948,4.0,0.9150970488786697,1.0,0.0,0.0,0.0
2949,4.0,0.9158881902694702,1.0,0.0,0.0,0.0
2950,4.0,0.8881362020969391,1.0,0.0,0.0,0.0
2951,4.0,0.9189741402864456,1.0,0.0,0.0,0.0
2952,4.0,0.9004780381917954,1.0,0.0,0.0,0.0
2953,4.0,0.8508233845233917,1.0,0.0,0.0,0.0
2954,4.0,0.9547768890857696,1.0,0.0,0.0,0.0
2955,4.0,0.8820404022932052,1.0,0.0,0.0,0.0
2956,4.0,0.8757559269666672,1.0,0.0,0.0,0.0
2957,4.0,0.8884411215782165,1.0,0.0,0.0,0.0
2958,4.0,0.8827483475208282,1.0,0.0,0.0,0.0
2959,4.0,0.9341910004615783,1.0,0.0,0.0,0.0
2960,4.0,0.9053410977125168,1.0,0.0,0.0,0.0
2961,4.0,0.9421992927789689,1.0,0.0,0.0,0.0
2962,4.0,0.9444338709115982,1.0,0.0,0.0,0.0
2963,4.0,0.8969110250473022,1.0,0.0,0.0,0.0
2964,4.0,0.9243207246065139,1.0,0.0,0.0,0.0
2965,4.0,0.8415347129106522,1.0,0.0,0.0,0.0
2966,4.0,0.927750650048256,1.0,0.0,0.0,0.0
2967,4.0,0.907138055562973,1.0,0.0,0.0,0.0
2968,4.0,0.9141819208860398,1.0,0.0,0.0,0.0
2969,4.0,0.9330905318260193,1.0,0.0,0.0,0.0
2970,4.0,0.8756948053836823,1.0,0.0,0.0,0.0
2971,4.0,0.906045663356781,1.0,0.0,0.0,0.0
2972,4.0,0.9271923005580902,1.0,0.0,0.0,0.0
2973,4.0,0.9402810782194138,1.0,0.0,0.0,0.0
2974,4.0,0.9184313952922821,1.0,0.0,0.0,0.0
2975,4.0,0.9075568825006485,1.0,0.0,0.0,0.0
2976,4.0,0.8219759643077851,1.0,0.0,0.0,0.0
2977,4.0,0.9070723116397857,1.0,0.0,0.0,0.0
2978,4.0,0.8354534447193146,1.0,0.0,0.0,0.0
2979,3.8,0.9233515620231628,1.0,0.0,0.0,0.050000000000000044
2980,4.0,0.9004259496927262,1.0,0.0,0.0,0.0
2981,4.0,0.8818182915449142,1.0,0.0,0.0,0.0
2982,4.0,0.9547715932130814,1.0,0.0,0.0,0.0
2983,4.0,0.9233741015195847,1.0,0.0,0.0,0.0
2984,4.0,0.8673870772123337,1.0,0.0,0.0,0.0
2985,3.8,0.8614056020975113,1.0,0.0,0.0,0.050000000000000044
2986,3.8,0.8993188142776489,1.0,0.0,0.0,0.050000000000000044
2987,4.0,0.8598272442817688,1.0,0.0,0.0,0.0
2988,4.0,0.8781051605939865,1.0,0.0,0.0,0.0
2989,4.0,0.901995986700058,1.0,0.0,0.0,0.0
2990,4.0,0.9497301697731018,1.0,0.0,0.0,0.0
2991,4.0,0.8879887878894805,1.0,0.0,0.0,0.0
2992,3.8,0.9208104938268662,1.0,0.0,0.0,0.050000000000000044
2993,4.0,0.9281652837991714,1.0,0.0,0.0,0.0
2994,4.0,0.927907794713974,1.0,0.0,0.0,0.0
2995,4.0,0.9205088466405869,1.0,0.0,0.0,0.0
2996,4.0,0.8703549116849899,1.0,0.0,0.0,0.0
2997,4.0,0.9375979185104371,1.0,0.0,0.0,0.0
2998,4.0,0.9030044168233872,1.0,0.0,0.0,0.0
2999,3.8,0.8839568078517914,1.0,0.0,0.0,0.050000000000000044
3000,3.8,0.8495647460222244,1.0,0.0,0.0,0.050000000000000044
3001,4.0,0.8957771748304367,1.0,0.0,0.0,0.0
3002,4.0,0.8701568603515625,1.0,0.0,0.0,0.0
3003,4.0,0.8936809808015823,1.0,0.0,0.0,0.0
3004,4.0,0.8886750996112823,1.0,0.0,0.0,0.0
3005,3.8,0.8346706002950668,1.0,0.0,0.0,0.050000000000000044
3006,3.8,0.878523537516594,1.0,0.0,0.0,0.050000000000000044
3007,4.0,0.906849843263626,1.0,0.0,0.0,0.0
3008,4.0,0.8892319023609161,1.0,0.0,0.0,0.0
3009,4.0,0.886710450053215,1.0,0.0,0.0,0.0
3010,4.0,0.8445073425769806,1.0,0.0,0.0,0.0
3011,3.8,0.8860660493373871,1.0,0.0,0.0,0.050000000000000044
3012,4.0,0.9057932376861573,1.0,0.0,0.0,0.0
3013,4.0,0.8965704798698425,1.0,0.0,0.0,0.0
3014,4.0,0.920254471898079,1.0,0.0,0.0,0.0
3015,4.0,0.9372109025716782,1.0,0.0,0.0,0.0
3016,4.0,0.8850943446159363,1.0,0.0,0.0,0.0
3017,4.0,0.9118328332901001,1.0,0.0,0.0,0.0
3018,4.0,0.9020778477191925,1.0,0.0,0.0,0.0
3019,4.0,0.8963684529066086,1.0,0.0,0.0,0.0
3020,4.0,0.8762172907590866,1.0,0.0,0.0,0.0
3021,4.0,0.9354714006185532,1.0,0.0,0.0,0.0
3022,4.0,0.9261014431715011,1.0,0.0,0.0,0.0
3023,4.0,0.9373483061790466,1.0,0.0,0.0,0.0
3024,4.0,0.8658499926328659,1.0,0.0,0.0,0.0
3025,4.0,0.9316428989171982,1.0,0.0,0.0,0.0
3026,4.0,0.9114899575710297,1.0,0.0,0.0,0.0
3027,4.0,0.9220265358686447,1.0,0.0,0.0,0.0
3028,4.0,0.9249001383781433,1.0,0.0,0.0,0.0
3029,4.0,0.9207040727138519,1.0,0.0,0.0,0.0
3030,4.0,0.8618092238903046,1.0,0.0,0.0,0.0
3031,4.0,0.9139898627996444,1.0,0.0,0.0,0.0
3032,4.0,0.9165004789829254,1.0,0.0,0.0,0.0
3033,4.0,0.9000806689262391,1.0,0.0,0.0,0.0
3034,4.0,0.9472811043262481,1.0,0.0,0.0,0.0
3035,3.8,0.8584185868501664,1.0,0.0,0.0,0.050000000000000044
3036,4.0,0.902267399430275,1.0,0.0,0.0,0.0
3037,4.0,0.8939420342445373,1.0,0.0,0.0,0.0
3038,3.8,0.9052032619714737,1.0,0.0,0.0,0.050000000000000044
3039,4.0,0.8724131733179092,1.0,0.0,0.0,0.0
3040,4.0,0.9246760666370392,1.0,0.0,0.0,0.0
3041,4.0,0.9309259295463562,1.0,0.0,0.0,0.0
3042,4.0,0.8685053497552871,1.0,0.0,0.0,0.0
3043,4.0,0.8409412890672684,1.0,0.0,0.0,0.0
3044,4.0,0.9321723759174347,1.0,0.0,0.0,0.0
3045,4.0,0.8859424620866776,1.0,0.0,0.0,0.0
3046,4.0,0.9076456844806671,1.0,0.0,0.0,0.0
3047,4.0,0.8531290560960769,1.0,0.0,0.0,0.0
3048,4.0,0.9020104467868805,1.0,0.0,0.0,0.0
3049,4.0,0.8786068499088288,1.0,0.0,0.0,0.0
3050,3.8,0.9105607688426971,1.0,0.0,0.0,0.050000000000000044
3051,4.0,0.9018366426229477,1.0,0.0,0.0,0.0
3052,4.0,0.8753646522760391,1.0,0.0,0.0,0.0
3053,4.0,0.9113714843988419,1.0,0.0,0.0,0.0
3054,4.0,0.9296246498823166,1.0,0.0,0.0,0.0
3055,4.0,0.8837570667266845,1.0,0.0,0.0,0.0
3056,4.0,0.9482726871967315,1.0,0.0,0.0,0.0
3057,4.0,0.9126211196184159,1.0,0.0,0.0,0.0
3058,4.0,0.9345791339874268,1.0,0.0,0.0,0.0
3059,4.0,0.8379927605390549,1.0,0.0,0.0,0.0
3060,4.0,0.9107592523097991,1.0,0.0,0.0,0.0
3061,4.0,0.8643657594919205,1.0,0.0,0.0,0.0
3062,4.0,0.9071118891239166,1.0,0.0,0.0,0.0
3063,4.0,0.8917011916637421,1.0,0.0,0.0,0.0
3064,4.0,0.866387528181076,1.0,0.0,0.0,0.0
3065,4.0,0.9222517281770706,1.0,0.0,0.0,0.0
3066,4.0,0.8737633973360062,1.0,0.0,0.0,0.0
3067,4.0,0.8721075654029846,1.0,0.0,0.0,0.0
3068,4.0,0.8824119955301285,1.0,0.0,0.0,0.0
3069,4.0,0.9233270078897476,1.0,0.0,0.0,0.0
3070,4.0,0.8649003475904464,1.0,0.0,0.0,0.0
3071,3.8,0.8797815531492233,1.0,0.0,0.0,0.050000000000000044
3072,4.0,0.8848025739192963,1.0,0.0,0.0,0.0
3073,3.8,0.9277923107147217,1.0,0.0,0.0,0.050000000000000044
3074,4.0,0.8566161036491394,1.0,0.0,0.0,0.0
3075,4.0,0.8927384376525879,1.0,0.0,0.0,0.0
3076,3.8,0.8644442200660706,1.0,0.0,0.0,0.050000000000000044
3077,4.0,0.9026018708944321,1.0,0.0,0.0,0.0
3078,4.0,0.8187759578227997,1.0,0.0,0.0,0.0
3079,4.0,0.8928118765354156,1.0,0.0,0.0,0.0
3080,4.0,0.8598838776350022,1.0,0.0,0.0,0.0
3081,3.8,0.9090713202953339,1.0,0.0,0.0,0.050000000000000044
3082,4.0,0.8829992353916168,1.0,0.0,0.0,0.0
3083,4.0,0.8912825852632522,1.0,0.0,0.0,0.0
3084,4.0,0.8814290791749955,1.0,0.0,0.0,0.0
3085,3.8,0.901818934082985,1.0,0.0,0.0,0.050000000000000044
3086,4.0,0.8451576292514801,1.0,0.0,0.0,0.0
3087,3.8,0.921077623963356,1.0,0.0,0.0,0.050000000000000044
3088,4.0,0.8655843019485474,1.0,0.0,0.0,0.0
3089,4.0,0.9446717202663422,1.0,0.0,0.0,0.0
3090,4.0,0.8840028524398804,1.0,0.0,0.0,0.0
3091,4.0,0.9232468575239181,1.0,0.0,0.0,0.0
3092,4.0,0.9590676933526993,1.0,0.0,0.0,0.0
3093,4.0,0.8520982533693313,1.0,0.0,0.0,0.0
3094,4.0,0.9304346650838852,1.0,0.0,0.0,0.0
3095,3.4,0.7572709500789643,1.0,0.0,0.0,0.15000000000000002
3096,4.0,0.8861193001270294,1.0,0.0,0.0,0.0
3097,4.0,0.8672741472721099,1.0,0.0,0.0,0.0
3098,4.0,0.8341423124074936,1.0,0.0,0.0,0.0
3099,3.8,0.8549137115478516,1.0,0.0,0.0,0.050000000000000044
3100,4.0,0.9318646132946015,1.0,0.0,0.0,0.0
3101,4.0,0.9229272663593292,1.0,0.0,0.0,0.0
3102,3.8,0.8466679602861404,1.0,0.0,0.0,0.050000000000000044
3103,4.0,0.8760809451341629,1.0,0.0,0.0,0.0
3104,4.0,0.9197388738393784,1.0,0.0,0.0,0.0
3105,4.0,0.8644630491733551,1.0,0.0,0.0,0.0
3106,3.8,0.7910778492689132,1.0,0.0,0.0,0.050000000000000044
3107,4.0,0.8420134067535401,1.0,0.0,0.0,0.0
3108,3.8,0.8571147084236145,1.0,0.0,0.0,0.050000000000000044
3109,4.0,0.9474905073642731,1.0,0.0,0.0,0.0
3110,4.0,0.8712823241949081,1.0,0.0,0.0,0.0
3111,4.0,0.9048393428325653,1.0,0.0,0.0,0.0
3112,4.0,0.9429673582315445,1.0,0.0,0.0,0.0
3113,4.0,0.896450811624527,1.0,0.0,0.0,0.0
3114,3.6,0.8517869859933853,1.0,0.0,0.0,0.09999999999999998
3115,4.0,0.8865516155958175,1.0,0.0,0.0,0.0
3116,4.0,0.9147090137004852,1.0,0.0,0.0,0.0
3117,4.0,0.8893391728401184,1.0,0.0,0.0,0.0
3118,4.0,0.9429712682962418,1.0,0.0,0.0,0.0
3119,4.0,0.8778116554021835,1.0,0.0,0.0,0.0
3120,4.0,0.8900677561759949,1.0,0.0,0.0,0.0
3121,4.0,0.868788692355156,1.0,0.0,0.0,0.0
3122,4.0,0.8623754888772964,1.0,0.0,0.0,0.0
3123,4.0,0.8582765251398087,1.0,0.0,0.0,0.0
3124,4.0,0.8922492146492005,1.0,0.0,0.0,0.0
3125,4.0,0.9106704741716385,1.0,0.0,0.0,0.0
3126,4.0,0.8398113012313843,1.0,0.0,0.0,0.0
3127,4.0,0.8362060189247131,1.0,0.0,0.0,0.0
3128,4.0,0.9038167506456375,1.0,0.0,0.0,0.0
3129,3.8,0.85277761220932,1.0,0.0,0.0,0.050000000000000044
3130,4.0,0.8638301312923431,1.0,0.0,0.0,0.0
3131,4.0,0.8938502162694931,1.0,0.0,0.0,0.0
3132,4.0,0.821609815955162,1.0,0.0,0.0,0.0
3133,3.8,0.9035946577787399,1.0,0.0,0.0,0.050000000000000044
3134,3.8,0.8560389041900635,1.0,0.0,0.0,0.050000000000000044
3135,4.0,0.8997885227203369,1.0,0.0,0.0,0.0
3136,4.0,0.8868225991725922,1.0,0.0,0.0,0.0
3137,3.8,0.8403871923685073,1.0,0.0,0.0,0.050000000000000044
3138,3.8,0.9390317440032959,1.0,0.0,0.0,0.050000000000000044
3139,3.8,0.8753417044878006,1.0,0.0,0.0,0.050000000000000044
3140,4.0,0.8815099626779557,1.0,0.0,0.0,0.0
3141,4.0,0.9060614168643951,1.0,0.0,0.0,0.0
3142,4.0,0.9330586731433869,1.0,0.0,0.0,0.0
3143,4.0,0.895956739783287,1.0,0.0,0.0,0.0
3144,3.8,0.8739211201667786,1.0,0.0,0.0,0.050000000000000044
3145,4.0,0.8913907408714294,1.0,0.0,0.0,0.0
3146,4.0,0.9179864257574082,1.0,0.0,0.0,0.0
3147,4.0,0.8742626547813416,1.0,0.0,0.0,0.0
3148,4.0,0.9166956633329392,1.0,0.0,0.0,0.0
3149,4.0,0.9609998881816864,1.0,0.0,0.0,0.0
3150,4.0,0.9387442886829376,1.0,0.0,0.0,0.0
3151,4.0,0.90489242374897,1.0,0.0,0.0,0.0
3152,4.0,0.9334956586360932,1.0,0.0,0.0,0.0
3153,4.0,0.9086071759462356,1.0,0.0,0.0,0.0
3154,4.0,0.9466774672269821,1.0,0.0,0.0,0.0
3155,4.0,0.8937863498926163,1.0,0.0,0.0,0.0
3156,4.0,0.8895642459392548,1.0,0.0,0.0,0.0
3157,4.0,0.9025651484727859,1.0,0.0,0.0,0.0
3158,4.0,0.9066936910152436,1.0,0.0,0.0,0.0
3159,4.0,0.9394144028425216,1.0,0.0,0.0,0.0
3160,4.0,0.8980924814939499,1.0,0.0,0.0,0.0
3161,4.0,0.9379058510065079,1.0,0.0,0.0,0.0
3162,4.0,0.928770512342453,1.0,0.0,0.0,0.0
3163,4.0,0.8948285132646561,1.0,0.0,0.0,0.0
3164,4.0,0.9285683870315552,1.0,0.0,0.0,0.0
3165,4.0,0.8825337439775467,1.0,0.0,0.0,0.0
3166,4.0,0.8956710487604141,1.0,0.0,0.0,0.0
3167,4.0,0.8650660932064056,1.0,0.0,0.0,0.0
3168,4.0,0.9011900722980499,1.0,0.0,0.0,0.0
3169,4.0,0.8193534523248672,1.0,0.0,0.0,0.0
3170,4.0,0.9297117829322815,1.0,0.0,0.0,0.0
3171,4.0,0.8349713027477265,1.0,0.0,0.0,0.0
3172,3.8,0.8777858346700669,1.0,0.0,0.0,0.050000000000000044
3173,4.0,0.8034610688686371,1.0,0.0,0.0,0.0
3174,3.6,0.8576036691665649,1.0,0.0,0.0,0.09999999999999998
3175,4.0,0.8972260266542434,1.0,0.0,0.0,0.0
3176,3.8,0.9142062216997147,1.0,0.0,0.0,0.050000000000000044
3177,3.4,0.8088185906410217,1.0,0.0,0.0,0.15000000000000002
3178,4.0,0.9172109335660934,1.0,0.0,0.0,0.0
3179,4.0,0.8883187055587769,1.0,0.0,0.0,0.0
3180,4.0,0.8954306572675705,1.0,0.0,0.0,0.0
3181,4.0,0.8879995852708816,1.0,0.0,0.0,0.0
3182,4.0,0.9726509094238281,1.0,0.0,0.0,0.0
3183,4.0,0.9409860521554947,1.0,0.0,0.0,0.0
3184,3.8,0.7903925538063049,1.0,0.0,0.0,0.050000000000000044
3185,4.0,0.9138712495565414,1.0,0.0,0.0,0.0
3186,4.0,0.8021545886993409,1.0,0.0,0.0,0.0
3187,3.8,0.9027001678943634,1.0,0.0,0.0,0.050000000000000044
3188,4.0,0.8435531705617905,1.0,0.0,0.0,0.0
3189,4.0,0.8728892356157303,1.0,0.0,0.0,0.0
3190,4.0,0.871022230386734,1.0,0.0,0.0,0.0
3191,3.8,0.8267837017774582,1.0,0.0,0.0,0.050000000000000044
3192,4.0,0.8673774540424347,1.0,0.0,0.0,0.0
3193,3.8,0.8664656579494476,1.0,0.0,0.0,0.050000000000000044
3194,4.0,0.8676691889762879,1.0,0.0,0.0,0.0
3195,4.0,0.8973426699638367,1.0,0.0,0.0,0.0
3196,4.0,0.8818245619535446,1.0,0.0,0.0,0.0
3197,4.0,0.8456600159406662,1.0,0.0,0.0,0.0
3198,3.8,0.8630541801452637,1.0,0.0,0.0,0.050000000000000044
3199,3.8,0.8610753953456879,1.0,0.0,0.0,0.050000000000000044
3200,4.0,0.91162588596344,1.0,0.0,0.0,0.0
3201,4.0,0.912603685259819,1.0,0.0,0.0,0.0
3202,4.0,0.9386589914560318,1.0,0.0,0.0,0.0
3203,3.8,0.9160393804311753,1.0,0.0,0.0,0.050000000000000044
3204,3.8,0.8482698112726211,1.0,0.0,0.0,0.050000000000000044
3205,4.0,0.8652653247117996,1.0,0.0,0.0,0.0
3206,3.8,0.8045142203569412,1.0,0.0,0.0,0.050000000000000044
3207,4.0,0.9478590250015259,1.0,0.0,0.0,0.0
3208,4.0,0.9301105827093125,1.0,0.0,0.0,0.0
3209,4.0,0.8092599362134933,1.0,0.0,0.0,0.0
3210,4.0,0.8363460689783097,1.0,0.0,0.0,0.0
3211,3.8,0.9088668793439865,1.0,0.0,0.0,0.050000000000000044
3212,4.0,0.8323779314756393,1.0,0.0,0.0,0.0
3213,3.8,0.8566489279270172,1.0,0.0,0.0,0.050000000000000044
3214,3.8,0.8547795593738556,1.0,0.0,0.0,0.050000000000000044
3215,4.0,0.9391934335231781,1.0,0.0,0.0,0.0
3216,3.8,0.8596664428710937,1.0,0.0,0.0,0.050000000000000044
3217,4.0,0.8630487978458404,1.0,0.0,0.0,0.0
3218,4.0,0.9237265080213547,1.0,0.0,0.0,0.0
3219,3.8,0.8518464684486389,1.0,0.0,0.0,0.050000000000000044
3220,4.0,0.9686018466949463,1.0,0.0,0.0,0.0
3221,4.0,0.9451729983091355,1.0,0.0,0.0,0.0
3222,3.8,0.9189137399196625,1.0,0.0,0.0,0.050000000000000044
3223,4.0,0.88107470870018,1.0,0.0,0.0,0.0
3224,3.8,0.8747757792472839,1.0,0.0,0.0,0.050000000000000044
3225,3.8,0.827931934595108,1.0,0.0,0.0,0.050000000000000044
3226,4.0,0.9650741636753082,1.0,0.0,0.0,0.0
3227,4.0,0.8782845050096512,1.0,0.0,0.0,0.0
3228,4.0,0.869894391298294,1.0,0.0,0.0,0.0
3229,4.0,0.9163304567337036,1.0,0.0,0.0,0.0
3230,3.8,0.8093711376190186,1.0,0.0,0.0,0.050000000000000044
3231,3.8,0.9180421441793442,1.0,0.0,0.0,0.050000000000000044
3232,3.8,0.8680340498685837,1.0,0.0,0.0,0.050000000000000044
3233,4.0,0.8844503462314606,1.0,0.0,0.0,0.0
3234,3.8,0.8796045243740082,1.0,0.0,0.0,0.050000000000000044
3235,3.8,0.8845650285482407,1.0,0.0,0.0,0.050000000000000044
3236,4.0,0.8763021260499955,1.0,0.0,0.0,0.0
3237,4.0,0.8493785738945008,1.0,0.0,0.0,0.0
3238,4.0,0.9210593849420547,1.0,0.0,0.0,0.0
3239,4.0,0.887582677602768,1.0,0.0,0.0,0.0
3240,3.8,0.8594796836376191,1.0,0.0,0.0,0.050000000000000044
3241,4.0,0.8948890179395675,1.0,0.0,0.0,0.0
3242,3.8,0.8021666526794433,1.0,0.0,0.0,0.050000000000000044
3243,4.0,0.9288453429937362,1.0,0.0,0.0,0.0
3244,4.0,0.8907156527042389,1.0,0.0,0.0,0.0
3245,3.4,0.8082728445529938,1.0,0.0,0.0,0.15000000000000002
3246,3.8,0.8038823723793029,1.0,0.0,0.0,0.050000000000000044
3247,3.8,0.830420246720314,1.0,0.0,0.0,0.050000000000000044
3248,4.0,0.9338875770568847,1.0,0.0,0.0,0.0
3249,4.0,0.9021769046783448,1.0,0.0,0.0,0.0
3250,4.0,0.8756611555814743,1.0,0.0,0.0,0.0
3251,3.8,0.8890888065099716,1.0,0.0,0.0,0.050000000000000044
3252,3.8,0.852702197432518,1.0,0.0,0.0,0.050000000000000044
3253,4.0,0.9382847845554352,1.0,0.0,0.0,0.0
3254,4.0,0.9706570208072662,1.0,0.0,0.0,0.0
3255,4.0,0.8696803778409958,1.0,0.0,0.0,0.0
3256,3.6,0.805020523071289,1.0,0.0,0.0,0.09999999999999998
3257,3.8,0.8763196766376495,1.0,0.0,0.0,0.050000000000000044
3258,3.6,0.8050076931715011,1.0,0.0,0.0,0.09999999999999998
3259,4.0,0.8237570255994797,1.0,0.0,0.0,0.0
3260,4.0,0.8492784351110458,1.0,0.0,0.0,0.0
3261,4.0,0.8650122731924057,1.0,0.0,0.0,0.0
3262,4.0,0.8707976669073105,1.0,0.0,0.0,0.0
3263,3.8,0.8937710344791412,1.0,0.0,0.0,0.050000000000000044
3264,4.0,0.8693856745958328,1.0,0.0,0.0,0.0
3265,3.8,0.8366561681032181,1.0,0.0,0.0,0.050000000000000044
3266,3.6,0.8430031359195709,1.0,0.0,0.0,0.09999999999999998
3267,4.0,0.8834648609161377,1.0,0.0,0.0,0.0
3268,4.0,0.8972791403532028,1.0,0.0,0.0,0.0
3269,4.0,0.9252879530191421,1.0,0.0,0.0,0.0
3270,4.0,0.9379164427518845,1.0,0.0,0.0,0.0
3271,3.6,0.8243437558412552,1.0,0.0,0.0,0.09999999999999998
3272,3.8,0.8987121313810349,1.0,0.0,0.0,0.050000000000000044
3273,4.0,0.8972322374582291,1.0,0.0,0.0,0.0
3274,4.0,0.9336105465888977,1.0,0.0,0.0,0.0
3275,4.0,0.8809688568115235,1.0,0.0,0.0,0.0
3276,3.8,0.8118002563714981,1.0,0.0,0.0,0.050000000000000044
3277,4.0,0.891766020655632,1.0,0.0,0.0,0.0
3278,4.0,0.8550411105155945,1.0,0.0,0.0,0.0
3279,4.0,0.8890192180871963,1.0,0.0,0.0,0.0
3280,3.8,0.8623269885778427,1.0,0.0,0.0,0.050000000000000044
3281,3.8,0.8523620426654815,1.0,0.0,0.0,0.050000000000000044
3282,3.6,0.8327402383089065,1.0,0.0,0.0,0.09999999999999998
3283,4.0,0.8600506991147995,1.0,0.0,0.0,0.0
3284,4.0,0.9575938642024994,1.0,0.0,0.0,0.0
3285,4.0,0.8906162232160568,1.0,0.0,0.0,0.0
3286,4.0,0.9179581969976425,1.0,0.0,0.0,0.0
3287,4.0,0.9090547323226928,1.0,0.0,0.0,0.0
3288,3.8,0.8245498239994049,1.0,0.0,0.0,0.050000000000000044
3289,3.8,0.8777275651693344,1.0,0.0,0.0,0.050000000000000044
3290,4.0,0.8561909049749374,1.0,0.0,0.0,0.0
3291,4.0,0.8658688962459564,1.0,0.0,0.0,0.0
3292,3.8,0.8410115242004395,1.0,0.0,0.0,0.050000000000000044
3293,4.0,0.9134337633848191,1.0,0.0,0.0,0.0
3294,3.8,0.8687675327062607,1.0,0.0,0.0,0.050000000000000044
3295,3.6,0.8722166806459427,1.0,0.0,0.0,0.09999999999999998
3296,4.0,0.9610798269510269,1.0,0.0,0.0,0.0
3297,4.0,0.8469818204641342,1.0,0.0,0.0,0.0
3298,4.0,0.8429377913475037,1.0,0.0,0.0,0.0
3299,3.8,0.8586514949798584,1.0,0.0,0.0,0.050000000000000044
3300,4.0,0.91767598092556,1.0,0.0,0.0,0.0
3301,4.0,0.8568295150995254,1.0,0.0,0.0,0.0
3302,3.8,0.9123074144124985,1.0,0.0,0.0,0.050000000000000044
3303,3.8,0.8086306601762772,1.0,0.0,0.0,0.050000000000000044
3304,4.0,0.9149798005819321,1.0,0.0,0.0,0.0
3305,4.0,0.8948280364274979,1.0,0.0,0.0,0.0
3306,3.8,0.8238578528165817,1.0,0.0,0.0,0.050000000000000044
3307,4.0,0.9170008808374405,1.0,0.0,0.0,0.0
3308,4.0,0.8903574049472809,1.0,0.0,0.0,0.0
3309,4.0,0.9097203701734543,1.0,0.0,0.0,0.0
3310,4.0,0.8568298608064652,1.0,0.0,0.0,0.0
3311,4.0,0.8800974428653717,1.0,0.0,0.0,0.0
3312,4.0,0.8781531661748886,1.0,0.0,0.0,0.0
3313,4.0,0.9544704675674438,1.0,0.0,0.0,0.0
3314,4.0,0.8123055517673492,1.0,0.0,0.0,0.0
3315,4.0,0.8901234924793243,1.0,0.0,0.0,0.0
3316,4.0,0.8950815707445144,1.0,0.0,0.0,0.0
3317,4.0,0.8752313196659088,1.0,0.0,0.0,0.0
3318,4.0,0.8666627317667007,1.0,0.0,0.0,0.0
3319,4.0,0.9278177946805954,1.0,0.0,0.0,0.0
3320,4.0,0.8650231122970581,1.0,0.0,0.0,0.0
3321,4.0,0.8300848960876465,1.0,0.0,0.0,0.0
3322,3.8,0.813405242562294,1.0,0.0,0.0,0.050000000000000044
3323,3.8,0.8734621733427048,1.0,0.0,0.0,0.050000000000000044
3324,4.0,0.9080008029937744,1.0,0.0,0.0,0.0
3325,4.0,0.8981145679950714,1.0,0.0,0.0,0.0
3326,3.8,0.8704981803894043,1.0,0.0,0.0,0.050000000000000044
3327,4.0,0.8490808367729187,1.0,0.0,0.0,0.0
3328,4.0,0.8896012157201767,1.0,0.0,0.0,0.0
3329,4.0,0.8767229586839675,1.0,0.0,0.0,0.0
3330,3.6,0.8380160927772522,1.0,0.0,0.0,0.09999999999999998
3331,4.0,0.9109921038150788,1.0,0.0,0.0,0.0
3332,3.8,0.8791288584470749,1.0,0.0,0.0,0.050000000000000044
3333,4.0,0.8913077563047409,1.0,0.0,0.0,0.0
3334,4.0,0.9334417372941971,1.0,0.0,0.0,0.0
3335,4.0,0.8329623073339463,1.0,0.0,0.0,0.0
3336,4.0,0.8770713090896607,1.0,0.0,0.0,0.0
3337,4.0,0.8780958771705627,1.0,0.0,0.0,0.0
3338,4.0,0.9033325672149658,1.0,0.0,0.0,0.0
3339,4.0,0.8453990966081619,1.0,0.0,0.0,0.0
3340,3.8,0.8857457995414734,1.0,0.0,0.0,0.050000000000000044
3341,4.0,0.9083382338285446,1.0,0.0,0.0,0.0
3342,3.8,0.8727442413568497,1.0,0.0,0.0,0.050000000000000044
3343,3.8,0.8950184136629105,1.0,0.0,0.0,0.050000000000000044
3344,4.0,0.8147682934999466,1.0,0.0,0.0,0.0
3345,4.0,0.9345428168773651,1.0,0.0,0.0,0.0
3346,3.8,0.8052355438470841,1.0,0.0,0.0,0.050000000000000044
3347,4.0,0.8849885106086731,1.0,0.0,0.0,0.0
3348,4.0,0.914406132698059,1.0,0.0,0.0,0.0
3349,4.0,0.9200494080781937,1.0,0.0,0.0,0.0
